1,0,0,0,0,1,3695,304,5,3824,304,720,368,2640,368,3712,368,3659,336
1,0,0,0,0,1,3696,302,5,3824,304,720,368,2640,368,3712,368,3657,336
1,0,0,0,0,1,3697,300,5,3824,304,720,368,2640,368,3712,368,3656,336
1,0,0,0,0,1,3698,298,5,3824,304,720,368,2640,368,3712,368,3654,336
1,0,0,0,0,1,3700,297,5,3824,304,720,368,2640,368,3712,368,3653,336
1,0,0,0,0,1,3701,295,5,3824,304,720,368,2640,368,3712,368,3651,336
1,0,0,0,0,1,3702,294,5,3824,304,720,368,2640,368,3712,368,3650,336
1,0,0,0,0,1,3703,293,5,3824,304,720,368,2640,368,3712,368,3648,336
1,0,0,0,0,1,3705,292,5,3824,304,720,368,2640,368,3712,368,3647,336
1,0,0,0,0,1,3706,292,5,3824,304,720,368,2640,368,3712,368,3645,336
1,0,0,0,0,1,3707,292,5,3824,304,720,368,2640,368,3712,368,3644,336
1,0,0,0,0,1,3708,291,5,3824,304,720,368,2640,368,3712,364,3642,336
1,0,0,0,0,1,3709,291,5,3824,304,720,368,2640,368,3712,361,3641,336
1,0,0,0,0,1,3711,292,5,3824,304,720,368,2640,368,3712,358,3639,336
1,0,0,0,0,1,3712,292,5,3824,304,720,368,2640,368,3712,355,3638,336
1,0,0,0,0,1,3713,292,5,3824,304,720,368,2640,368,3712,352,3636,336
1,0,0,0,0,1,3714,293,5,3824,304,720,368,2640,368,3712,349,3635,336
1,0,0,0,0,1,3716,294,5,3824,304,720,368,2640,368,3712,347,3633,336
1,0,0,0,0,1,3717,295,5,3824,304,720,368,2640,368,3712,345,3632,336
1,0,0,0,0,1,3718,297,5,3824,304,720,368,2640,368,3712,343,3630,336
1,0,0,0,0,1,3719,298,5,3824,304,720,368,2640,368,3712,341,3629,336
1,0,0,0,0,1,3721,300,5,3824,304,720,368,2640,368,3712,339,3627,336
1,0,0,0,0,1,3722,302,5,3824,304,720,368,2640,368,3712,338,3626,336
1,0,0,0,0,1,3723,304,5,3824,304,720,368,2640,368,3712,337,3624,336
1,0,0,0,0,1,3725,298,5,3824,304,720,368,2640,368,3712,336,3623,336
1,0,0,0,0,1,3727,293,5,3824,304,720,368,2640,368,3712,335,3621,336
1,0,0,0,0,1,3729,288,4,3824,304,720,368,2640,368,3712,334
1,0,0,0,0,1,3731,283,4,3824,304,720,368,2640,368,3712,334
1,0,0,0,0,1,3733,278,4,3824,304,720,368,2640,368,3712,333
1,0,0,0,0,1,3734,274,4,3824,304,720,368,2640,368,3712,333
1,0,0,0,0,1,3736,269,4,3824,304,720,368,2640,368,3712,333
1,0,0,0,0,1,3737,265,4,3824,304,720,368,2640,368,3712,333
1,0,0,0,0,1,3739,261,4,3824,304,720,368,2640,368,3712,334
1,0,0,0,0,1,3740,257,4,3824,304,720,368,2640,368,3712,335
1,0,0,0,0,1,3742,254,8,3824,304,720,368,2640,368,3712,335,3829,303,3827,303,3828,302,3828,303
1,0,0,0,0,1,3743,250,8,3824,304,720,368,2640,368,3712,336,3830,302,3826,302,3829,301,3827,301
1,0,0,0,0,1,3744,247,8,3824,304,720,368,2640,368,3712,338,3831,301,3825,301,3829,300,3827,300
1,0,0,0,0,1,3745,244,8,3824,304,720,368,2640,368,3712,339,3832,300,3824,300,3829,298,3827,298
1,0,0,0,0,1,3747,241,8,3824,304,720,368,2640,368,3712,340,3833,298,3823,298,3830,297,3826,297
1,0,0,0,0,1,3748,238,8,3824,304,720,368,2640,368,3712,342,3834,297,3822,297,3830,295,3826,295
1,0,0,0,0,1,3749,236,8,3824,304,720,368,2640,368,3712,344,3835,296,3821,296,3830,294,3826,294
0,0,0,0,0,1,3750,233,8,3824,304,720,368,2640,368,3712,346,3836,295,3820,295,3831,293,3825,293
0,0,0,0,0,1,3752,231,8,3824,304,720,368,2640,368,3712,349,3837,294,3819,294,3831,291,3825,291
0,0,0,0,0,1,3753,230,8,3824,304,720,368,2640,368,3712,351,3838,293,3818,293,3832,290,3824,290
0,0,0,0,0,1,3754,229,8,3824,304,720,368,2640,368,3712,354,3839,292,3817,292,3832,289,3824,289
0,0,0,0,0,1,3755,228,8,3824,304,720,368,2640,368,3712,357,3840,291,3816,291,3832,287,3824,287
0,0,0,0,0,1,3757,227,8,3824,304,720,368,2640,368,3712,360,3841,290,3815,290,3833,286,3823,286
0,0,0,0,0,1,3758,227,8,3824,304,720,368,2640,368,3712,363,3842,289,3814,289,3833,285,3823,285
0,0,0,0,0,1,3759,228,8,3824,304,720,368,2640,368,3712,366,3843,288,3813,288,3833,283,3823,284
0,0,0,0,0,1,3760,228,8,3824,304,720,368,2640,368,3712,370,3844,287,3812,287,3834,282,3822,282
0,0,0,0,0,1,3762,229,8,3824,304,720,368,2640,368,3712,368,3845,286,3811,286,3834,281,3822,281
0,0,0,0,0,1,3763,231,8,3824,304,720,368,2640,368,3712,368,3846,285,3810,285,3835,280,3821,280
0,0,0,0,0,1,3764,233,8,3824,304,720,368,2640,368,3712,368,3847,284,3809,284,3835,279,3821,279
0,0,0,0,0,1,3765,235,8,3824,304,720,368,2640,368,3712,368,3848,283,3808,283,3835,277,3821,277
0,0,0,0,0,1,3766,237,8,3824,304,720,368,2640,368,3712,368,3849,282,3807,282,3836,276,3820,276
0,0,0,0,0,1,3768,240,8,3824,304,720,368,2640,368,3712,368,3850,281,3806,281,3836,275,3820,275
0,0,0,0,0,1,3769,244,8,3824,304,720,368,2640,368,3712,368,3851,280,3805,280,3836,274,3820,274
0,0,0,0,0,1,3770,247,8,3824,304,720,368,2640,368,3712,368,3852,279,3804,279,3837,273,3819,273
0,0,0,0,0,1,3771,251,8,3824,304,720,368,2640,368,3712,368,3853,278,3803,278,3837,272,3819,272
0,0,0,0,0,1,3773,256,8,3824,304,720,368,2640,368,3712,368,3854,278,3802,278,3838,271,3818,271
0,0,0,0,0,1,3774,260,8,3824,304,720,368,2640,368,3712,368,3855,277,3801,277,3838,270,3818,270
0,0,0,0,0,1,3775,265,8,3824,304,720,368,2640,368,3712,368,3856,276,3800,276,3838,268,3818,269
0,0,0,0,0,1,3776,269,8,3824,304,720,368,2640,368,3712,368,3857,275,3799,275,3839,267,3817,268
0,0,0,0,0,1,3778,273,8,3824,304,720,368,2640,368,3712,368,3858,274,3798,274,3839,266,3817,267
0,0,0,0,0,1,3779,278,8,3824,304,720,368,2640,368,3712,368,3859,274,3797,274,3839,265,3817,266
0,0,0,0,0,1,3780,282,8,3824,304,720,368,2640,368,3712,368,3860,273,3796,273,3840,264,3816,265
0,0,0,0,0,1,3781,286,8,3824,304,720,368,2640,368,3712,368,3861,272,3795,272,3840,263,3816,264
0,0,0,0,0,1,3783,288,8,3824,304,720,368,2640,368,3712,368,3862,271,3794,271,3841,262,3815,263
0,0,0,0,0,1,3784,288,8,3824,304,720,368,2640,368,3712,368,3863,271,3793,271,3841,262,3815,262
0,0,0,0,0,1,3785,288,8,3824,304,720,368,2640,368,3712,368,3864,270,3792,270,3841,261,3815,261
0,0,0,0,0,1,3786,288,8,3824,304,720,368,2640,368,3712,368,3865,269,3791,269,3842,260,3814,260
0,0,0,0,0,1,3788,288,8,3824,304,720,368,2640,368,3712,368,3866,269,3790,269,3842,259,3814,259
0,0,0,0,0,1,3789,288,8,3824,304,720,368,2640,368,3712,368,3867,268,3789,268,3842,258,3814,258
0,0,0,0,0,1,3790,288,8,3824,304,720,368,2640,368,3712,368,3868,267,3788,268,3843,257,3813,257
0,0,0,0,0,1,3791,288,8,3824,304,720,368,2640,368,3712,368,3869,267,3787,267,3843,256,3813,256
0,0,0,0,0,1,3793,288,8,3824,304,720,368,2640,368,3712,368,3870,266,3786,266,3844,255,3812,255
0,0,0,0,0,1,3794,288,8,3824,304,720,368,2640,368,3712,368,3871,266,3785,266,3844,255,3812,255
0,0,0,0,0,1,3795,288,8,3824,304,720,368,2640,368,3712,368,3872,265,3784,265,3844,254,3812,254
0,0,0,0,0,1,3796,288,8,3824,304,720,368,2640,368,3712,368,3873,265,3783,265,3845,253,3811,253
0,0,0,0,0,1,3797,288,8,3824,304,720,368,2640,368,3712,368,3874,264,3782,264,3845,252,3811,252
0,0,0,0,0,1,3799,288,8,3824,304,720,368,2640,368,3712,368,3875,264,3781,264,3845,251,3811,252
0,0,0,0,0,1,3800,288,8,3824,304,720,368,2640,368,3712,368,3876,263,3780,263,3846,251,3810,251
0,0,0,0,0,1,3801,288,8,3824,304,720,368,2640,368,3712,368,3877,263,3779,263,3846,250,3810,250
1,0,0,0,0,1,3802,288,8,3824,304,720,368,2640,368,3712,368,3878,262,3778,262,3847,249,3809,249
1,0,0,0,0,1,3804,283,8,3824,304,720,368,2640,368,3712,368,3879,262,3777,262,3847,249,3809,249
1,0,0,0,0,1,3805,279,8,3824,304,720,368,2640,368,3712,368,3880,261,3776,261,3847,248,3809,248
1,0,0,0,0,1,3806,274,8,3824,304,720,368,2640,368,3712,368,3881,261,3775,261,3848,247,3808,247
1,0,0,0,0,1,3807,270,8,3824,304,720,368,2640,368,3712,368,3882,260,3774,261,3848,247,3808,247
1,0,0,0,0,1,3809,266,8,3824,304,720,368,2640,368,3712,368,3883,260,3773,260,3848,246,3808,246
1,0,0,0,0,1,3810,263,8,3824,304,720,368,2640,368,3712,368,3884,260,3772,260,3849,245,3807,245
1,0,0,0,0,1,3811,259,8,3824,304,720,368,2640,368,3712,368,3885,259,3771,259,3849,245,3807,245
1,0,0,0,0,1,3812,256,8,3824,304,720,368,2640,368,3712,368,3886,259,3770,259,3850,244,3806,244
1,0,0,0,0,1,3814,252,8,3824,304,720,368,2640,368,3712,368,3887,259,3769,259,3850,244,3806,244
1,0,0,0,0,1,3815,249,8,3824,304,720,368,2640,368,3712,368,3888,258,3768,258,3850,243,3806,243
1,0,0,0,0,1,3816,247,8,3824,304,720,368,2640,368,3712,368,3889,258,3767,258,3851,242,3805,243
1,0,0,0,0,1,3817,244,8,3824,304,720,368,2640,368,3712,368,3890,258,3766,258,3851,242,3805,242
1,0,0,0,0,1,3819,242,8,3824,304,720,368,2640,368,3712,368,3891,258,3765,258,3851,241,3805,242
1,0,0,0,0,1,3820,239,8,3824,304,720,368,2640,368,3712,368,3892,257,3764,257,3852,241,3804,241
1,0,0,0,0,1,3821,237,8,3824,304,720,368,2640,368,3712,368,3893,257,3763,257,3852,240,3804,241
1,0,0,0,0,1,3822,235,8,3824,304,720,368,2640,368,3712,368,3894,257,3762,257,3853,240,3803,240
1,0,0,0,0,1,3823,234,8,3824,304,720,368,2640,368,3712,368,3895,257,3761,257,3853,240,3803,240
1,0,0,0,0,1,3825,232,8,3824,304,720,368,2640,368,3712,368,3896,257,3760,257,3853,239,3803,239
1,0,0,0,0,1,3826,231,8,3824,304,720,368,2640,368,3712,368,3897,256,3759,256,3854,239,3802,239
1,0,0,0,0,1,3827,230,8,3824,304,720,368,2640,368,3712,368,3898,256,3758,256,3854,238,3802,238
1,0,0,0,0,1,3828,229,8,3824,304,720,368,2640,368,3712,368,3899,256,3757,256,3854,238,3802,238
1,0,0,0,0,1,3830,228,8,3824,304,720,368,2640,368,3712,368,3900,256,3756,256,3855,238,3801,238
1,0,0,0,0,1,3831,227,8,3824,304,720,368,2640,368,3712,368,3901,256,3755,256,3855,237,3801,237
0,0,0,0,0,1,3832,227,8,3824,304,720,368,2640,368,3712,368,3902,256,3754,256,3856,237,3800,237
0,0,0,0,0,1,3833,227,8,3824,304,720,368,2640,368,3712,368,3903,256,3753,256,3856,237,3800,237
0,0,0,0,0,1,3835,227,8,3824,304,720,368,2640,368,3712,368,3904,256,3752,256,3856,236,3800,236
0,0,0,0,0,1,3836,228,8,3824,304,720,368,2640,368,3712,368,3905,256,3751,256,3857,236,3799,236
0,0,0,0,0,1,3837,229,8,3824,304,720,368,2640,368,3712,368,3906,256,3751,256,3857,236,3799,236
0,0,0,0,0,1,3838,231,8,3824,304,720,368,2640,368,3712,368,3906,256,3750,256,3857,235,3799,236
0,0,0,0,0,1,3840,233,8,3824,304,720,368,2640,368,3712,368,3907,256,3750,256,3858,235,3798,235
0,0,0,0,0,1,3841,235,8,3824,304,720,368,2640,368,3712,368,3907,256,3749,256,3858,235,3798,235
0,0,0,0,0,1,3842,238,8,3824,304,720,368,2640,368,3712,368,3908,256,3749,256,3859,235,3797,235
0,0,0,0,0,1,3843,241,8,3824,304,720,368,2640,368,3712,368,3908,256,3748,256,3859,235,3797,235
0,0,0,0,0,1,3844,244,8,3824,304,720,368,2640,368,3712,368,3909,256,3748,256,3859,234,3797,234
0,0,0,0,0,1,3846,248,8,3824,304,720,368,2640,368,3712,368,3909,256,3747,256,3860,234,3796,234
0,0,0,0,0,1,3847,252,8,3824,304,720,368,2640,368,3712,368,3909,256,3748,256,3860,234,3796,234
0,0,0,0,0,1,3848,256,8,3824,304,720,368,2640,368,3712,368,3908,256,3748,256,3860,234,3796,234
0,0,0,0,0,1,3849,261,8,3824,304,720,368,2640,368,3712,368,3908,256,3749,256,3861,234,3795,234
0,0,0,0,0,1,3851,265,8,3824,304,720,368,2640,368,3712,368,3907,256,3749,256,3861,234,3795,234
0,0,0,0,0,1,3852,269,8,3824,304,720,368,2640,368,3712,368,3907,257,3750,257,3862,234,3794,234
0,0,0,0,0,1,3853,274,9,4032,304,3824,304,720,368,2640,368,3712,368,3906,257,3750,257,3862,234,3794,234
0,0,0,0,0,1,3854,278,9,4032,304,3824,304,720,368,2640,368,3712,368,3906,257,3751,257,3862,233,3794,234
0,0,0,0,0,1,3856,282,9,4032,304,3824,304,720,368,2640,368,3712,368,3905,257,3751,257,3863,233,3793,234
0,0,0,0,0,1,3857,287,9,4032,304,3824,304,720,368,2640,368,3712,368,3906,257,3751,257,3863,233,3793,234
0,0,0,0,0,1,3858,288,9,4032,304,3824,304,720,368,2640,368,3712,368,3906,258,3750,258,3864,233,3792,234
0,0,0,0,0,1,3859,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3907,258,3864,233,3792,234
0,0,0,0,0,1,3861,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3907,258,3865,233,3791,234
0,0,0,0,0,1,3862,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3908,258,3865,233,3791,234
0,0,0,0,0,1,3863,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3908,259,3866,234,3790,234
0,0,0,0,0,1,3864,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3909,259,3866,234,3790,234
0,0,0,0,0,1,3865,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3909,259,3867,234,3789,234
0,0,0,0,0,1,3867,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3909,260,3866,234,3790,234
0,0,0,0,0,1,3868,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3908,260,3866,234,3790,234
0,0,0,0,0,1,3869,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3908,260,3865,234,3791,234
0,0,0,0,0,1,3870,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3907,261,3865,234,3791,234
0,0,0,0,0,1,3872,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3907,261,3864,234,3792,234
0,0,0,0,0,1,3873,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3906,262,3864,235,3792,235
0,0,0,0,0,1,3874,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3906,262,3863,235,3793,235
0,0,0,0,0,1,3875,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3905,263,3863,235,3793,235
0,0,0,0,0,1,3877,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3906,263,3863,235,3793,235
0,0,0,0,0,1,3878,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3906,264,3864,235,3792,236
0,0,0,0,0,1,3879,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3907,264,3864,236,3792,236
0,0,0,0,0,1,3880,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3907,265,3865,236,3791,236
0,0,0,0,0,1,3882,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3908,265,3865,236,3791,236
0,0,0,0,0,1,3883,288,8,4032,304,3824,304,720,368,2640,368,3712,368,3908,266,3866,237,3790,237
0,0,0,0,0,1,3884,288,7,4032,304,3824,304,720,368,2640,368,3909,266,3866,237,3790,237
0,0,0,0,0,1,3885,288,7,4032,304,3824,304,720,368,2640,368,3909,267,3867,237,3789,237
0,0,0,0,0,1,3887,288,7,4032,304,3824,304,720,368,2640,368,3909,267,3866,238,3790,238
0,0,0,0,0,1,3888,288,7,4032,304,3824,304,720,368,2640,368,3908,268,3866,238,3790,238
0,0,0,0,0,1,3889,288,7,4032,304,3824,304,720,368,2640,368,3908,269,3865,238,3791,238
0,0,0,0,0,1,3890,288,8,4032,304,3824,304,720,368,2640,368,3907,269,4023,304,3865,239,3791,239
0,0,0,0,0,1,3892,288,8,4032,304,3824,304,720,368,2640,368,3907,270,4021,304,3864,239,3792,239
0,0,0,0,0,1,3893,288,8,4032,304,3824,304,720,368,2640,368,3906,271,4020,304,3864,240,3792,240
0,0,0,0,0,1,3894,288,8,4032,304,3824,304,720,368,2640,368,3906,271,4018,304,3863,240,3793,240
0,0,0,0,0,1,3895,288,8,4032,304,3824,304,720,368,2640,368,3905,272,4017,304,3863,240,3793,241
0,0,0,0,0,1,3896,288,8,4032,304,3824,304,720,368,2640,368,3906,273,4015,304,3863,241,3793,241
0,0,0,0,0,1,3898,288,8,4032,304,3824,304,720,368,2640,368,3906,274,4014,304,3864,241,3792,242
0,0,0,0,0,1,3899,288,8,4032,304,3824,304,720,368,2640,368,3907,274,4012,304,3864,242,3792,242
0,0,0,0,0,1,3900,288,7,4032,304,3824,304,720,368,2640,368,3907,275,4011,304,3865,242
0,0,0,0,0,1,3901,288,7,4032,304,3824,304,720,368,2640,368,3908,276,4009,304,3865,243
0,0,0,0,0,1,3903,288,7,4032,304,3824,304,720,368,2640,368,3908,277,4008,304,3866,244
0,0,0,0,0,1,3904,288,7,4032,304,3824,304,720,368,2640,368,3909,278,4006,304,3866,244
0,0,0,0,0,1,3905,288,7,4032,304,3824,304,720,368,2640,368,3909,278,4005,304,3867,245
0,0,0,0,0,1,3906,288,7,4032,304,3824,304,720,368,2640,368,3909,279,4003,304,3866,245
0,0,0,0,0,1,3908,288,7,4032,304,3824,304,720,368,2640,368,3908,280,4002,304,3866,246
0,0,0,0,0,1,3909,288,7,4032,304,3824,304,720,368,2640,368,3908,281,4000,304,3865,247
0,0,0,0,0,1,3910,288,7,4032,304,3824,304,720,368,2640,368,3907,282,3999,304,3865,247
0,0,0,0,0,1,3911,288,7,4032,304,3824,304,720,368,2640,368,3907,283,3997,304,3864,248
0,0,0,0,0,1,3913,288,7,4032,304,3824,304,720,368,2640,368,3906,284,3996,304,3864,249
0,0,0,0,0,1,3914,288,7,4032,304,3824,304,720,368,2640,368,3906,285,3994,304,3863,249
0,0,0,0,0,1,3915,288,7,4032,304,3824,304,720,368,2640,368,3905,286,3993,304,3863,250
0,0,0,0,0,1,3916,288,7,4032,304,3824,304,720,368,2640,368,3906,287,3991,304,3863,251
0,0,0,0,0,1,3918,288,7,4032,304,3824,304,720,368,2640,368,3906,288,3990,304,3864,251
0,0,0,0,0,1,3919,288,7,4032,304,3824,304,720,368,2640,368,3907,289,3988,304,3864,252
0,0,0,0,0,1,3920,288,7,4032,304,3824,304,720,368,2640,368,3907,290,3987,304,3865,253
0,0,0,0,0,1,3921,288,7,4032,304,3824,304,720,368,2640,368,3908,291,3985,304,3865,254
0,0,0,0,0,1,3922,288,7,4032,304,3824,304,720,368,2640,368,3908,292,3984,304,3866,255
0,0,0,0,0,1,3924,288,7,4032,304,3824,304,720,368,2640,368,3909,293,3982,304,3866,255
0,0,0,0,0,1,3925,288,7,4032,304,3824,304,720,368,2640,368,3909,294,3981,304,3867,256
0,0,0,0,0,1,3926,288,7,4032,304,3824,304,720,368,2640,368,3909,295,3979,304,3866,257
0,0,0,0,0,1,3927,288,7,4032,304,3824,304,720,368,2640,368,3908,296,3978,304,3866,258
1,0,0,0,0,1,3929,288,7,4032,304,3824,304,720,368,2640,368,3908,297,3976,304,3865,259
1,0,0,0,0,1,3930,283,7,4032,304,3824,304,720,368,2640,368,3907,298,3975,304,3865,260
1,0,0,0,0,1,3931,278,7,4032,304,3824,304,720,368,2640,368,3907,300,3973,304,3864,261
1,0,0,0,0,1,3932,274,7,4032,304,3824,304,720,368,2640,368,3906,301,3972,304,3864,262
1,0,0,0,0,1,3934,270,7,4032,304,3824,304,720,368,2640,368,3906,302,3970,304,3863,262
1,0,0,0,0,1,3935,266,7,4032,304,3824,304,720,368,2640,368,3905,303,3969,304,3863,263
1,0,0,0,0,1,3936,262,8,4032,304,3824,304,720,368,2640,368,3906,304,3967,304,3863,264,4022,304
1,0,0,0,0,1,3937,259,8,4032,304,3824,304,720,368,2640,368,3906,306,3966,304,3864,265,4021,304
1,0,0,0,0,1,3939,255,8,4032,304,3824,304,720,368,2640,368,3907,307,3964,304,3864,266,4019,304
1,0,0,0,0,1,3940,252,8,4032,300,3824,304,720,368,2640,368,3907,308,3963,304,3865,267,4018,304
1,0,0,0,0,1,3941,249,8,4032,297,3824,304,720,368,2640,368,3908,309,3961,304,3865,268,4016,304
1,0,0,0,0,1,3942,246,8,4032,294,3824,304,720,368,2640,368,3908,311,3960,304,3866,270,4015,304
1,0,0,0,0,1,3943,244,8,4032,291,3824,304,720,368,2640,368,3909,312,3958,304,3866,271,4013,304
1,0,0,0,0,1,3945,241,8,4032,288,3824,304,720,368,2640,368,3909,313,3957,304,3867,272,4012,304
1,0,0,0,0,1,3946,239,8,4032,285,3824,304,720,368,2640,368,3909,315,3955,304,3866,273,4010,304
1,0,0,0,0,1,3947,237,8,4032,283,3824,304,720,368,2640,368,3908,316,3954,304,3866,274,4009,304
1,0,0,0,0,1,3948,235,8,4032,281,3824,304,720,368,2640,368,3908,317,3952,304,3865,275,4007,304
1,0,0,0,0,1,3950,233,8,4032,279,3824,304,720,368,2640,368,3907,319,3951,304,3865,276,4006,304
1,0,0,0,0,1,3951,232,8,4032,277,3824,304,720,368,2640,368,3907,320,3949,304,3864,277,4004,304
1,0,0,0,0,1,3952,231,8,4032,275,3824,304,720,368,2640,368,3906,322,3948,304,3864,279,4003,304
1,0,0,0,0,1,3953,229,8,4032,274,3824,304,720,368,2640,368,3906,323,3946,304,3863,280,4001,304
1,0,0,0,0,1,3955,229,8,4032,273,3824,304,720,368,2640,368,3905,325,3945,304,3863,281,4000,304
1,0,0,0,0,1,3956,228,8,4032,272,3824,304,720,368,2640,368,3906,326,3943,304,3863,282,3998,304
1,0,0,0,0,1,3957,227,8,4032,271,3824,304,720,368,2640,368,3906,328,3942,304,3864,283,3997,304
1,0,0,0,0,1,3958,227,8,4032,271,3824,304,720,368,2640,368,3907,329,3940,304,3864,285,3995,304
1,0,0,0,0,1,3960,227,8,4032,271,3824,304,720,368,2640,368,3907,331,3939,304,3865,286,3994,304
1,0,0,0,0,1,3961,227,8,4032,271,3824,304,720,368,2640,368,3908,332,3937,304,3865,287,3992,304
1,0,0,0,0,1,3962,227,8,4032,271,3824,304,720,368,2640,368,3908,334,3936,304,3866,289,3991,304
1,0,0,0,0,1,3963,227,8,4032,271,3824,304,720,368,2640,368,3909,335,3934,304,3866,290,3989,304
1,0,0,0,0,1,3964,228,8,4032,271,3824,304,720,368,2640,368,3909,337,3933,304,3867,291,3988,304
1,0,0,0,0,1,3966,229,8,4032,271,3824,304,720,368,2640,368,3909,338,3931,304,3866,293,3986,304
1,0,0,0,0,1,3967,229,8,4032,271,3824,304,720,368,2640,368,3908,340,3930,304,3866,294,3985,304
1,0,0,0,0,1,3968,231,9,4032,271,3824,304,720,368,2640,368,4022,271,3908,341,3928,304,3865,295,3983,304
1,0,0,0,0,1,3969,232,9,4032,271,3824,304,720,368,2640,368,4021,271,3907,343,3927,304,3865,297,3982,304
1,0,0,0,0,1,3971,233,9,4032,271,3824,304,720,368,2640,368,4019,271,3907,344,3925,304,3864,298,3980,304
1,0,0,0,0,1,3972,235,8,4032,271,3824,304,720,368,2640,368,4018,271,3906,346,3924,304,3979,304
1,0,0,0,0,1,3973,237,8,4032,271,3824,304,720,368,2640,368,4016,271,3906,347,3922,304,3977,304
1,0,0,0,0,1,3974,239,8,4032,271,3824,304,720,368,2640,368,4015,271,3905,349,3921,304,3976,304
1,0,0,0,0,1,3976,241,8,4032,271,3824,304,720,368,2640,368,4013,271,3906,350,3919,304,3974,304
1,0,0,0,0,1,3977,244,8,4032,271,3824,304,720,368,2640,368,4012,271,3906,352,3918,304,3973,304
0,0,0,0,0,1,3978,246,8,4032,271,3824,304,720,368,2640,368,4010,271,3907,353,3916,304,3971,304
0,0,0,0,0,1,3979,249,8,4032,271,3824,304,720,368,2640,368,4009,271,3907,355,3915,304,3970,304
0,0,0,0,0,1,3981,253,8,4032,272,3824,304,720,368,2640,368,4007,271,3908,356,3913,304,3968,304
0,0,0,0,0,1,3982,256,8,4032,273,3824,304,720,368,2640,368,4006,271,3908,358,3912,304,3967,304
0,0,0,0,0,1,3983,261,8,4032,274,3824,304,720,368,2640,368,4004,271,3909,359,3910,304,3965,304
0,0,0,0,0,1,3984,265,8,4032,275,3824,304,720,368,2640,368,4003,271,3909,361,3909,304,3964,304
0,0,0,0,0,1,3986,269,8,4032,276,3824,304,720,368,2640,368,4001,271,3909,362,3907,304,3962,304
0,0,0,0,0,1,3987,274,8,4032,277,3824,304,720,368,2640,368,4000,271,3908,364,3906,304,3961,304
0,0,0,0,0,1,3988,278,8,4032,279,3824,304,720,368,2640,368,3998,271,3908,365,3904,304,3959,304
0,0,0,0,0,1,3989,282,8,4032,281,3824,304,720,368,2640,368,3997,271,3907,367,3903,304,3958,304
0,0,0,0,0,1,3991,287,8,4032,283,3824,304,720,368,2640,368,3995,271,3907,368,3901,304,3956,304
0,0,0,0,0,1,3992,291,8,4032,285,3824,304,720,368,2640,368,3994,271,3906,370,3900,304,3955,304
0,0,0,0,0,1,3993,296,8,4032,288,3824,304,720,368,2640,368,3992,271,3906,371,3898,304,3953,304
0,0,0,0,0,1,3994,300,8,4032,290,3824,304,720,368,2640,368,3991,271,3905,373,3897,304,3952,304
0,0,0,0,0,1,3995,304,7,4032,293,720,368,2640,368,3989,271,3906,374,3895,304,3950,304
0,0,0,0,0,1,3997,309,7,4032,296,720,368,2640,368,3988,271,3906,376,3894,304,3949,304
0,0,0,0,0,1,3998,313,7,4032,299,720,368,2640,368,3986,271,3907,377,3892,304,3947,304
0,0,0,0,0,1,3999,317,6,4032,303,720,368,2640,368,3985,271,3907,379,3946,304
0,0,0,0,0,1,4000,322,6,4032,306,720,368,2640,368,3983,271,3908,380,3944,304
0,0,0,0,0,1,4002,326,6,4032,304,720,368,2640,368,3982,271,3908,382,3943,304
0,0,0,0,0,1,4003,331,6,4032,304,720,368,2640,368,3980,271,3909,383,3941,304
0,0,0,0,0,1,4004,335,6,4032,304,720,368,2640,368,3979,271,3909,385,3940,304
0,0,0,0,0,1,4005,339,6,4032,304,720,368,2640,368,3977,271,3909,386,3938,304
0,0,0,0,0,1,4007,344,6,4032,304,720,368,2640,368,3976,271,3908,388,3937,304
0,0,0,0,0,1,4008,348,6,4032,304,720,368,2640,368,3974,271,3908,389,3935,304
0,0,0,0,0,1,4009,352,6,4032,304,720,368,2640,368,3973,271,3907,391,3934,304
0,0,0,0,0,1,4010,352,6,4032,304,720,368,2640,368,3971,271,3907,392,3932,304
0,0,0,0,0,1,4012,352,6,4032,304,720,368,2640,368,3970,271,3906,394,3931,304
0,0,0,0,0,1,4013,352,6,4032,304,720,368,2640,368,3968,271,3906,395,3929,304
0,0,0,0,0,1,4014,352,5,4032,304,720,368,2640,368,3967,271,3928,304
